-0.066093620471593,0.386387174219096,-0.719305635162943,-0.719291870296333,-0.019203236944702,-0.355242797417758,2.2901013106457,0.056869583655643,0.016403167549173,-0.056869862346638,-0.056866938161517,-0.007061716297415,-0.008482611727618,0.056869615349556
-0.065523466432258,0.386551150291209,-0.719875791998866,-0.719861997777546,-0.019274061631925,-0.355327843746635,2.29067146500241,0.057165841565428,0.016393238910881,-0.057166122214991,-0.057163175207502,-0.007103810250729,-0.008527368032574,0.057165873346726
-0.064950217123331,0.386715061511515,-0.720449044124618,-0.720435220313126,-0.019345324183697,-0.355413358173006,2.29124471462959,0.057487870475277,0.016390022563858,-0.057488153209858,-0.057485181977529,-0.007149190823837,-0.008576114887047,0.05748790234824
-0.064373638588374,0.386878969595335,-0.721025625497778,-0.721011771847981,-0.019417054419845,-0.355499377000221,2.29182129348374,0.05783091881567,0.016392436793338,-0.057831203737061,-0.05782820714542,-0.007197248631798,-0.008628131732436,0.057830950781784
-0.063793543811195,0.387042925572047,-0.721605723135443,-0.721591839389184,-0.01948927614005,-0.355585929413042,2.29240138858105,0.058190380872691,0.016399433141081,-0.058190668059337,-0.058187645235772,-0.007247392971407,-0.008682720060548,0.058190412932668
-0.06320979106085,0.387206970162437,-0.722189478769223,-0.722175564660886,-0.019562007335818,-0.355673037727838,2.29298514165247,0.058561796786784,0.016409996403429,-0.058562086294461,-0.058559036619276,-0.007299051819797,-0.008739203413003,0.05856182894035
-0.062622282469802,0.387371134102876,-0.722776990267103,-0.722763045526108,-0.01963526037259,-0.35576071760754,2.29357265056551,0.058940852557601,0.016423144632798,-0.05894114441987,-0.05893806751827,-0.007351671835421,-0.00879692738178,0.05894088480289
-0.062030962533521,0.387535438487414,-0.72336831313384,-0.723354337487031,-0.019709042181901,-0.35584897828846,2.2941639708247,0.059323380038354,0.016437929136576,-0.059323674267486,-0.059320570001576,-0.007404718357388,-0.008855259608711,0.05932341237252
-0.061435816774835,0.387699895072306,-0.723963461846622,-0.723949455020599,-0.019783354432451,-0.355937822782216,2.29475911690714,0.059705356943324,0.016453434476747,-0.059705653530565,-0.059702521987746,-0.007457675404847,-0.008913589786231,0.05970538936076
-0.060836870183745,0.38786450663173,-0.72456241141526,-0.724548373138596,-0.019858193729925,-0.356027248111593,2.29535806382278,0.0600829068424,0.016468778470802,-0.060083205758726,-0.060080047243955,-0.007510045677954,-0.008971329656811,0.06008293933495
-0.060234185821306,0.388029267276094,-0.725165098778311,-0.725151028783681,-0.019933551795791,-0.356117245521604,2.29596074851047,0.060452299163658,0.016483112191503,-0.060452600360458,-0.060449415386945,-0.00756135055755,-0.009027913013326,0.060452331720322
-0.059627863317703,0.388194162794486,-0.725771424305013,-0.725757322331245,-0.020009415659674,-0.356207800706546,2.29656707133991,0.060809949191627,0.016495619967412,-0.060810252601481,-0.060807041883138,-0.007611130105674,-0.009082795698821,0.060809981798847
-0.059018037423787,0.388359170984909,-0.726381253243744,-0.726367119037776,-0.020085767844859,-0.356298894028972,2.29717689756009,0.061152418067344,0.01650551938308,-0.06115272360491,-0.061149488049058,-0.007658943065698,-0.009135455606588,0.061152450709619
-0.058404876539579,0.388524261989812,-0.72699441719355,-0.726980250512334,-0.020162586556774,-0.356390500742157,2.29779005877083,0.061476412788321,0.016512061278752,-0.061476720351117,-0.061473461050704,-0.0077043668621,-0.009185392680099,0.06147644544845
-0.057788581266095,0.388689398626256,-0.727610715552303,-0.727596516164607,-0.020239845868459,-0.356482591209017,2.29840635437094,0.061778786208561,0.016514529750654,-0.061779095677853,-0.061775813904159,-0.007746997600688,-0.009232128913069,0.061778818868248
-0.057169382971105,0.388854536712959,-0.728229916950972,-0.728215684639161,-0.020317515904284,-0.356575131118947,2.29902555299247,0.062056537040428,0.016512242149716,-0.062056848281751,-0.062053545474014,-0.007786450067501,-0.009275208349567,0.062056569679374
-0.056547542244963,0.389019625422315,-0.728851760797782,-0.728837495359413,-0.020395563037682,-0.356668081721253,2.29964739404486,0.062306809849503,0.016504549084565,-0.062307122714051,-0.062303800476624,-0.007822357731412,-0.009314197083647,0.062306842448119
-0.055923347508954,0.389184607597738,-0.729475958669886,-0.729461659919307,-0.020473950069422,-0.356761400035545,2.30027158910659,0.062526895058657,0.01649083441909,-0.062527209383959,-0.062523869477402,-0.007854372742021,-0.009348683259621,0.06252692759782
-0.055297113639064,0.389349420067449,-0.730102195689605,-0.73008786345949,-0.020552636403879,-0.356855039059791,2.30089782330148,0.062714228953082,0.016470515269014,-0.062714544562572,-0.062711188886575,-0.007882165926763,-0.009378277072241,0.062714261409511
-0.054669180310444,0.389513994021908,-0.73073013217996,-0.730715766322694,-0.020631578261048,-0.356948948020592,2.30152575695416,0.062866393668471,0.01644304200966,-0.062866710373545,-0.062863340968549,-0.007905426797493,-0.009402610766199,0.062866426019986
-0.054039910673997,0.389678255315583,-0.731359404988105,-0.731345005377133,-0.020710728846058,-0.357043072573259,2.3021550269135,0.062981117199176,0.016407898270565,-0.062981434799526,-0.062978053835382,-0.007923863545921,-0.00942133863647,0.06298114942311
-0.053409689931246,0.389842124791834,-0.731989628910453,-0.731975195441478,-0.02079003853167,-0.357137355017252,2.30278524797773,0.063056273398699,0.016364600935996,-0.063056591682924,-0.063053201448175,-0.007937203043963,-0.009434137028581,0.063056305471141
-0.052778923759929,0.390005518641953,-0.732620398267105,-0.732605930859322,-0.020869455059976,-0.357231734534201,2.30341601446888,0.063089881975502,0.016312700146156,-0.063090200721926,-0.06308680361714,-0.007945190844921,-0.009440704337995,0.063089913871811
-0.05214803693355,0.390168348719861,-0.733251288282296,-0.733236786879465,-0.020948923719168,-0.357326147396598,2.30404690161321,0.063080108495886,0.016251779296298,-0.063080427473223,-0.063077026001432,-0.007947591182627,-0.009440761010528,0.063080140190272
-0.051517471833472,0.390330522881308,-0.733881856572299,-0.733867321143654,-0.021028387534071,-0.357420527192726,2.30467746702909,0.063025264381829,0.016181455038479,-0.063025583350166,-0.06302218011147,-0.007944186972939,-0.009434049542129,0.063025295848552
-0.050887687010735,0.39049194531187,-0.734511644583639,-0.734497075124878,-0.02110778745041,-0.357514805044089,2.30530725216522,0.062923806913539,0.016101377278962,-0.062924125624834,-0.062920723305135,-0.007934779811563,-0.009420334479087,0.062923838125734
-0.050259155716505,0.390652516861954,-0.735140179062631,-0.735125575596728,-0.021187062522986,-0.357608909827571,2.30593578377017,0.062774339227991,0.016011229179732,-0.062774657426858,-0.06277125879,-0.007919189975325,-0.009399402417915,0.062774370157863
-0.049632364420222,0.390812135384672,-0.735766973537253,-0.73575233611519,-0.021266150105473,-0.357702768399458,2.30656257537423,0.062575610317667,0.015910727159351,-0.062575927742333,-0.062572535624357,-0.007897256422902,-0.00937106200523,0.06257564093758
-0.049007811386233,0.390970696060366,-0.736391529740507,-0.736376858441939,-0.021344986032718,-0.357796305810617,2.30718712871276,0.062326515032633,0.015799620891446,-0.06232683141559,-0.062323448715322,-0.00786883679353,-0.009335143937942,0.062326545314658
-0.048386005201613,0.39112809173227,-0.737013339082617,-0.736998634016445,-0.021423504809294,-0.357889445529058,2.3078089351984,0.062026094079724,0.015677693305316,-0.062026409148497,-0.062023038819604,-0.007833807407526,-0.009291500963183,0.062026123995794
-0.047767463311044,0.39128421324059,-0.737631884116156,-0.73761714542108,-0.021501639797177,-0.35798210966143,2.3084274773862,0.061673534022432,0.015544760585816,-0.061673847500402,-0.061670492543233,-0.007792063266188,-0.009240007878329,0.061673563544593
-0.047152710563092,0.39143894975392,-0.738246639989774,-0.738231867834694,-0.021579323401902,-0.358074219172784,2.30904223042732,0.061268167280883,0.015400672173599,-0.061268478888075,-0.061265142342007,-0.007743518051998,-0.009180561530965,0.061268196381557
-0.046542277751224,0.391592189101891,-0.738857075907189,-0.738842270491528,-0.021656487259432,-0.358165694107143,2.30965266352799,0.060809472131796,0.015245310765142,-0.060809781585681,-0.06080646652153,-0.007688104128645,-0.009113080818876,0.060809500784077
-0.045936700161571,0.391743818106315,-0.739462656579432,-0.739447818133441,-0.021733062422177,-0.358256453807048,2.31025824140183,0.060297072709217,0.015078592311925,-0.060297379725401,-0.060294089235976,-0.007625772540339,-0.00903750669014,0.060297100886527
-0.04533651610927,0.391893722914888,-0.74006284368852,-0.74004797247346,-0.021808979546447,-0.358346417134825,2.31085842573342,0.059730739004029,0.014900466020944,-0.059731043297019,-0.059727780488848,-0.007556493012237,-0.008953802143073,0.059730766680207
-0.044742265474071,0.392041789335061,-0.740657097351844,-0.74064219366008,-0.021884169079996,-0.358435502693973,2.31145267664278,0.059110386863468,0.014710914355195,-0.059110688147532,-0.059107456133679,-0.00748025395085,-0.008861952226192,0.059110414013289
-0.044154488250756,0.392187903164563,-0.741244877571766,-0.741229941726799,-0.0219585614477,-0.358523629048305,2.31204045413486,0.058436077991867,0.014509953032896,-0.058436375981761,-0.058433177872885,-0.007397062443393,-0.008761964038279,0.058436104590889
-0.043573445661639,0.392332001674142,-0.741825923124674,-0.741810955464455,-0.022032121933997,-0.358610757979783,2.31262149698735,0.057790953597743,0.014312931388505,-0.057791248472407,-0.057788082405627,-0.007317316403842,-0.008666731355751,0.057790979695103
-0.042998310483023,0.392474223456084,-0.742401061239049,-0.742386062050943,-0.022104951973105,-0.358697020041708,2.31319663242494,0.057253434488622,0.014134412987802,-0.057253726865247,-0.057250586299488,-0.007250829156724,-0.008588407678696,0.057253460204097
-0.042428040894926,0.392614747888599,-0.742971333740846,-0.742956303248877,-0.022177179913072,-0.358782578940777,2.31376690226874,0.056816729338358,0.013973279426279,-0.056817019794786,-0.056813898600217,-0.00719675956975,-0.008525924792854,0.056816754780543
-0.041861661989977,0.392753743348248,-0.743537715543022,-0.743522653911937,-0.022248925814692,-0.358867587857641,2.31433328142715,0.056474189841722,0.01382843592026,-0.056474478917389,-0.056471371368223,-0.007154284267943,-0.008478236951246,0.056474215109152
-0.041298264763097,0.392891367358956,-0.74410111565586,-0.744086022995121,-0.022320301577219,-0.3589521896067,2.3148966789062,0.056219314431873,0.013698811931127,-0.056219602628219,-0.056216503391368,-0.00712259809111,-0.008444321458277,0.056219339611998
-0.04073700452319,0.393027766855349,-0.744662378775286,-0.744647255142965,-0.022391411135396,-0.359036516885628,2.3154579393978,0.056045747233637,0.013583360995522,-0.056046035015182,-0.056042939143513,-0.007100913966222,-0.008423178505475,0.056045772404273
-0.040177099368457,0.393163078434736,-0.745222286807561,-0.745207132214163,-0.022462350648736,-0.359120692514894,2.31601784480449,0.055947278029653,0.013481060720366,-0.055947565825205,-0.055944468751852,-0.007088462903691,-0.008413831166251,0.055947303260956
-0.039617828752344,0.393297428593852,-0.745781560303356,-0.745766374715579,-0.022533208679589,-0.359204829663036,2.31657711567349,0.05591784254046,0.01339091282735,-0.055918130743941,-0.05591502827366,-0.007084494030758,-0.008415325439728,0.055917867895326
-0.039058531782245,0.393430934009994,-0.746340860159041,-0.746325643503415,-0.022604066404332,-0.359289032113924,2.31713641289797,0.055951522397469,0.013311943146033,-0.055951811368073,-0.055948699664153,-0.007088274586143,-0.008426730246107,0.055951547929434
-0.038498606427288,0.393563701671935,-0.746900788408908,-0.746885540575354,-0.022674997711697,-0.359373394391201,2.31769633850932,0.056042545104865,0.013243201608226,-0.056042835167494,-0.056039710739798,-0.007099089915855,-0.008447137420857,0.056042570856886
-0.037937507664391,0.393695829186299,-0.747461890079123,-0.747446610924374,-0.022746069432902,-0.359458002049529,2.31825743753098,0.056185283990156,0.013183762241762,-0.056185575436357,-0.056182435132836,-0.007116243468627,-0.008475661707217,0.056185309995247
-0.037374745894307,0.393827405039293,-0.748024654771687,-0.748009344122656,-0.022817341538302,-0.359542931923418,2.3188201995625,0.056374258221376,0.01313272317826,-0.056374551311334,-0.056371392318636,-0.0071390568021,-0.008511440759462,0.056374284507588
-0.036809885534976,0.393958508829169,-0.748589518071112,-0.748574175728237,-0.022888867312043,-0.359628252348199,2.31938506018622,0.056604132827072,0.013089206653282,-0.05660442779091,-0.056601247629231,-0.007166869582737,-0.008553635145671,0.056604159419629
-0.036242543584016,0.394089211503771,-0.74915686298193,-0.749141488722461,-0.022960693530529,-0.359714023385852,2.31995240240473,0.056869718697928,0.013052359003799,-0.056870015736358,-0.056866812249142,-0.007199039583723,-0.008601428347629,0.056869745618772
-0.035672388214199,0.39421957559261,-0.749727021333234,-0.749711614914418,-0.023032860636774,-0.359800297045643,2.32052255804547,0.057165972583953,0.01302135066731,-0.057166271868829,-0.057163043211705,-0.007234942684277,-0.008654026760337,0.057165999850893
-0.035099137616859,0.394349655397975,-0.750300274935265,-0.75028483609746,-0.023105402883972,-0.359887117465814,2.32109580891726,0.057487997091595,0.012995376183279,-0.057488298766849,-0.057485043400115,-0.007273972870872,-0.008710659691741,0.057488024719051
-0.034522557839141,0.394479497352312,-0.750876857742183,-0.750861386211831,-0.02317834860399,-0.359974521253336,2.32167238897309,0.057831040683051,0.012973654191482,-0.057831344865262,-0.057828061543557,-0.00731554223589,-0.008770579362431,0.057831068681338
-0.033942461868385,0.394609140169506,-0.751456956767685,-0.751441452260225,-0.02325172032102,-0.360062537627745,2.32225248522572,0.058190497675332,0.012955427433785,-0.058190804455183,-0.058187492220393,-0.007359080979023,-0.008833060906075,0.05819052605281
-0.033358707976548,0.394738615118459,-0.752040713740594,-0.752025175963274,-0.023325534957109,-0.36015118868122,2.32283623940326,0.058561908239033,0.012939962752367,-0.058562217682063,-0.058558875853578,-0.007404037405885,-0.008897402368766,0.058561937001941
-0.032771198298815,0.394867946257954,-0.752628226526254,-0.752612655180868,-0.023399804008615,-0.360240489601871,2.32342374937057,0.058940958403172,0.012926551090964,-0.058941270550261,-0.058937898716291,-0.007449877929026,-0.008962924709544,0.05894098755499
-0.032179877333072,0.394997150684603,-0.75321955062707,-0.753203945412585,-0.023474533732472,-0.360330448909465,2.32401507062979,0.059323480049546,0.012914507494025,-0.059323794917948,-0.05932039292665,-0.00749608706723,-0.009028971799935,0.059323509591686
-0.031584730604276,0.395126238753539,-0.753814700518139,-0.753799061133247,-0.023549725312,-0.360421068665236,2.32461021765594,0.059705450920287,0.01290317110596,-0.059705768503935,-0.059702336451048,-0.00754216744485,-0.009094910424683,0.059705480850326
-0.030985783104301,0.395255214336211,-0.754413651207415,-0.754397977352973,-0.023625375050577,-0.360512344716976,2.32520916545712,0.060082994612349,0.012891905172339,-0.060083314882692,-0.060079853103003,-0.007587639792848,-0.009160130281175,0.060083024924271
-0.030383097895824,0.395384075051067,-0.755016339631826,-0.755000631013196,-0.023701474544942,-0.360604266918352,2.32581185097058,0.060452380580112,0.012880097039488,-0.060452703486873,-0.060449212544094,-0.007632042948424,-0.009224043979841,0.060452411264066
-0.029776774610328,0.395512812511748,-0.755622666159285,-0.755606922488589,-0.023778010871661,-0.360696819364855,2.32641817456473,0.060810024133618,0.012867158155134,-0.060810349605649,-0.060806830284087,-0.007674933855582,-0.009286087043898,0.060810055176229
-0.02916694799979,0.395641412566395,-0.756232496036999,-0.756216717035265,-0.023854966766907,-0.360789980621322,2.32702800148742,0.061152486438631,0.012852524068563,-0.061152814384891,-0.061149267681332,-0.00771588756525,-0.009345717909445,0.061152517823658
-0.028553786465047,0.395769855540843,-0.756845660863128,-0.756829846262388,-0.023932320809172,-0.360883723953118,2.32764116333766,0.061476474516605,0.012835654430349,-0.061476804827016,-0.061473231942157,-0.00775449723506,-0.00940241792538,0.061476506225218
-0.027937490607762,0.395898116477876,-0.757461960034815,-0.757446109580082,-0.024010047599007,-0.360978017553611,2.32825745951357,0.061778841244699,0.01281603299262,-0.061779173791121,-0.061775576121454,-0.007790374129567,-0.009455691353483,0.061778873256124
-0.027318291796029,0.396026165374279,-0.758081162182601,-0.758065275633819,-0.024088117937122,-0.361072824769506,2.32887665864687,0.062056585357679,0.012793167607714,-0.062056919994503,-0.062053299121134,-0.00782314761911,-0.009505065368505,0.062056617648336
-0.026696450620338,0.396153967435922,-0.758703006714455,-0.758687083848261,-0.024166499016014,-0.361168104343398,2.3294985001468,0.062306851442682,0.012766590231385,-0.062307188008329,-0.06230354569333,-0.007852465182532,-0.009550090057824,0.062306883988933
-0.026072255502006,0.396281483307744,-0.759327205207362,-0.759311245818836,-0.024245154592751,-0.361263810632377,2.33012269559179,0.062526929943375,0.012735856920203,-0.062527268261045,-0.062523606437729,-0.007877992404978,-0.009590338421704,0.062526962721315
-0.025446021316685,0.396408669301209,-0.759953442783825,-0.759937446688175,-0.024324045159864,-0.361359893824271,2.33074893010594,0.062714257165064,0.012700547827936,-0.062714597042317,-0.062710917797427,-0.007899412974877,-0.009625406373421,0.062714290145893
-0.024818087739066,0.396535477667796,-0.760581379767163,-0.760565346801242,-0.024403128150799,-0.361456300197671,2.33137686401426,0.062866415262665,0.012660267213771,-0.062866756493627,-0.06286306206809,-0.007916428690819,-0.009654912738868,0.062866448418018
-0.024188817919458,0.396661856817703,-0.761210653004941,-0.761194583028732,-0.024482358104232,-0.361552972329835,2.33200613416617,0.062981132249014,0.012614643436606,-0.062981474614769,-0.062977767391569,-0.007928759456786,-0.009678499256831,0.062981165549395
-0.023558597058539,0.396787751555311,-0.761840877294227,-0.761824770192165,-0.024561686840965,-0.361649849320582,2.33263635536066,0.063056281995352,0.012563328955506,-0.063056625264638,-0.06305290775723,-0.007936143282476,-0.009695830579285,0.063056315409443
-0.022927830833055,0.396913103339392,-0.762471646955907,-0.762455502638221,-0.024641063659412,-0.361746867039604,2.33326712192069,0.063089884227081,0.012506000331159,-0.063090228157176,-0.063086503002064,-0.007938336284614,-0.009706594270753,0.063089917722258
-0.022296944015359,0.397037850511167,-0.763102537215152,-0.763086355619048,-0.024720435506939,-0.361843958343327,2.33389800907358,0.063080104526686,0.012442358224812,-0.063080448864151,-0.063076718810496,-0.007935112686001,-0.009710500808739,0.063080138068645
-0.021666378985466,0.397161928540128,-0.763733105689358,-0.763716886780025,-0.024799747164535,-0.361941053308645,2.33452857443895,0.063025254331502,0.012372127400151,-0.063025598813248,-0.063021866716724,-0.00792626481712,-0.009707283583509,0.063025287885483
-0.021036594292996,0.397285270261754,-0.76436289382623,-0.764346637597921,-0.024878941425407,-0.362038079458843,2.33515835946685,0.062923790936375,0.012295056720557,-0.062924135290233,-0.062920404100884,-0.007911603113808,-0.009696698898292,0.062923824466019
-0.020408063187505,0.397407806120301,-0.764991428373452,-0.764975134850374,-0.024957959277384,-0.36213496199446,2.33578689090734,0.062774317492124,0.012210919150716,-0.062774661437704,-0.062770934191313,-0.007890956118626,-0.009678525969166,0.062774350959706
-0.019781272136592,0.397529464413674,-0.765618222860584,-0.765601892097711,-0.025036740086879,-0.362231624026085,2.33641368229246,0.062575583004259,0.01211951175753,-0.062575926253996,-0.062572206065567,-0.007864170481624,-0.00965256692494,0.062575616371802
-0.019156719402834,0.397650171528576,-0.76624277902214,-0.766226411105939,-0.025115221775551,-0.36232798679791,2.33703823535925,0.062326482335124,0.012020655708489,-0.062326824594999,-0.062323114648518,-0.007831110958971,-0.009618646807341,0.062326515563971
-0.018534913571279,0.397769852183824,-0.7668645882701,-0.766848183319164,-0.025193341003105,-0.362423969919051,2.33766004152224,0.062026056203044,0.011914196272337,-0.062026397173431,-0.062022700713133,-0.007791660413508,-0.009576613570939,0.062026089254045
-0.017916372084489,0.397888429672446,-0.767483133158884,-0.767466691324532,-0.025271033349171,-0.362519491593681,2.33827858333851,0.061673491182227,0.011800002818941,-0.061673830558801,-0.061670150880177,-0.007745719814636,-0.009526338083188,0.061673524016036
-0.01730161978883,0.398005826101855,-0.768097888839064,-0.768081410305787,-0.025348233493745,-0.362614468849394,2.33889333596128,0.061268119702724,0.011677968819547,-0.061268457177329,-0.061264797618687,-0.007693208238543,-0.009467714124368,0.061268152280093
-0.016691187475453,0.39812196263494,-0.768708324516385,-0.768691809502205,-0.025424875398305,-0.362708817766408,2.339503768599,0.060809420050398,0.01154801184681,-0.060809755311923,-0.060806119246005,-0.007634062868222,-0.00940065838759,0.060809452332491
-0.016085610428141,0.398236759730048,-0.769313904903946,-0.769297353660737,-0.025500892486115,-0.362802453705687,2.34010934596751,0.060297016367682,0.011410073573922,-0.060297349102831,-0.060293739926518,-0.007568238992737,-0.009325110478884,0.060297048315773
-0.015485426959513,0.398350137382844,-0.769914091685986,-0.769897504499685,-0.025576217823923,-0.362895291538894,2.3407095297538,0.05973067865306,0.011264119775165,-0.059731008547204,-0.059727429672446,-0.007495710007685,-0.009241032917148,0.05973071022867
-0.014891176946788,0.39846201536825,-0.770508344982136,-0.770491722172842,-0.025650784303722,-0.362987245878408,2.34130378008026,0.059110322760583,0.011110140326411,-0.059110649498697,-0.059107104344524,-0.007416467415623,-0.009148411134106,0.05911035392602
-0.014303400382154,0.39857231348,-0.77109612479706,-0.771079466719064,-0.025724524822724,-0.363078231305048,2.34189155695435,0.058436010400636,0.010948149204301,-0.058436333668104,-0.058432825650856,-0.007330520825373,-0.009047253474382,0.05843604111888
-0.0137223584858,0.398680986356516,-0.771677169909071,-0.771660476932461,-0.025797406600026,-0.363168208075226,2.34247259915574,0.057790882949061,0.010788532622356,-0.05779120292371,-0.057787729974731,-0.007248102704875,-0.008951184871455,0.057790913256486
-0.013147224026978,0.398788124955164,-0.772252307553874,-0.772235579992804,-0.025869530819241,-0.363257314762082,2.34304773391603,0.057253361310951,0.010641167257375,-0.057253678635948,-0.057250233527121,-0.007178867123479,-0.008873043010454,0.057253391314656
-0.012576955181084,0.398893848143791,-0.772822579562294,-0.772805817660928,-0.025941025121467,-0.363345724910948,2.34361800306085,0.056816654149085,0.010505333493443,-0.056816969426319,-0.05681354538446,-0.007121984122,-0.008811692291349,0.056816683945147
-0.012010577036018,0.398998267717824,-0.77338896085225,-0.773372164789253,-0.026012008971226,-0.363433600876128,2.3441843815032,0.056474113135117,0.010380326896081,-0.056474426926199,-0.056471017624946,-0.007076641220524,-0.008766020995644,0.056474142809762
-0.01144718058165,0.399101488489234,-0.77395236043929,-0.773935530332249,-0.026082593779252,-0.363521093991844,2.34474777825402,0.056219236676748,0.010265458620565,-0.05621954950344,-0.056216149051017,-0.00704204387269,-0.00873494190801,0.05621926630533
-0.010885921122623,0.399203608456205,-0.77451362302379,-0.77449675893352,-0.026152883096524,-0.363608344837243,2.34530903800939,0.056045668874463,0.010160055303905,-0.056045981219814,-0.056042584151363,-0.007017415340304,-0.008717392142284,0.056045698522969
-0.010326016752704,0.39930471896529,-0.775073530516629,-0.775056632451399,-0.026222972800747,-0.363695483491164,2.34586894267614,0.055947199486846,0.010063459061753,-0.055947511796485,-0.055944113067427,-0.007001996689587,-0.008712333135766,0.05594722921393
-0.009766746921255,0.399404904863481,-0.775632803472715,-0.775615871392412,-0.026292951271568,-0.363782629771533,2.34642821280547,0.055917764211049,0.009975027516519,-0.055918076894041,-0.055914671870515,-0.006995046824108,-0.008718750695848,0.05591779406845
-0.009207450731692,0.399504244679016,-0.776192102792543,-0.776175136612685,-0.026362899598535,-0.363869893519498,2.34698750929443,0.055951444655468,0.0098941337921,-0.055951758084474,-0.05594834252938,-0.006995842479376,-0.008735654995009,0.055951474685888
-0.008647526149657,0.399602810705533,-0.776752030514017,-0.776735030109698,-0.026432891677866,-0.363957374731648,2.34754743417777,0.056042468301761,0.009820166510472,-0.056042782813499,-0.056039352873613,-0.007003678218725,-0.008762080564668,0.05604249853763
-0.008086428148696,0.399700669199137,-0.777313131666783,-0.777296096876464,-0.026502994439083,-0.364045163869667,2.34810853248222,0.056185208455433,0.00975252978832,-0.056185524351667,-0.056182076548204,-0.007017866428888,-0.008797086287255,0.056185238919567
-0.007523667126347,0.399797880546694,-0.777875895856155,-0.777858826485385,-0.02657326803862,-0.364133342124824,2.34867129381044,0.056374184262886,0.009690643243681,-0.056374501812539,-0.056371033040801,-0.007037737326306,-0.008839755399711,0.056374214973563
-0.006958807497538,0.399894499415317,-0.778440758669734,-0.778423654494847,-0.02664376603178,-0.364221981652875,2.34923615374766,0.056604060731461,0.009633941995001,-0.056604380171995,-0.056600887695272,-0.007062638956917,-0.008889195496409,0.056604091704613
-0.006391466257349,0.399990574905087,-0.779008103114659,-0.778990963886401,-0.026714535548405,-0.364311145814061,2.34980349529896,0.056869648731132,0.009581876658562,-0.056869970269221,-0.056866451707564,-0.007091937193968,-0.008944538529015,0.056869679979869
-0.005821311575408,0.400086150698406,-0.779578261023218,-0.779561086470261,-0.026785617464676,-0.36440088940783,2.3503736502948,0.057165904991687,0.009533913347784,-0.057166228803805,-0.057162682122028,-0.007125015737318,-0.009004940805964,0.057165936525435
-0.00524806164112,0.400181265182689,-0.780151514207621,-0.78013430404,-0.026857046544247,-0.364491258865668,2.35094690054587,0.057487932099806,0.009489533674797,-0.057488258333208,-0.057484681832469,-0.007161276114736,-0.009069582992193,0.057487963925068
-0.004671482499503,0.40027595168032,-0.780728096624183,-0.78071085053658,-0.026928851702761,-0.364582292612492,2.3515234800072,0.057830978498421,0.009448234748863,-0.057831307271729,-0.057827699578291,-0.00720013768051,-0.009137670108797,0.057831010618033
-0.00409138713575,0.400370238545919,-0.781308195288764,-0.781290912963721,-0.027001056119729,-0.364674021219516,2.35210357569363,0.058190438485727,0.009409529178091,-0.058190769890507,-0.058187129947566,-0.007241037616829,-0.009208431533553,0.058190470901064
-0.003507633820116,0.400464149342203,-0.781891951931887,-0.781874633042917,-0.027073677440834,-0.364766467680637,2.3526873293349,0.058561852214002,0.009372945067829,-0.058562186315551,-0.05855851337254,-0.007283430932409,-0.009281121000174,0.058561884924795
-0.002920124686167,0.400557702991061,-0.782479464420511,-0.782462108635113,-0.027146727951703,-0.364859647649853,2.35327483879743,0.058940905694406,0.009338026021671,-0.058941242532233,-0.058937536135349,-0.007326790463595,-0.009355016598851,0.058940938698088
-0.002328804230364,0.400650913932972,-0.783070788258446,-0.783053395241004,-0.027220214761286,-0.364953569691813,2.35386615958472,0.05932343079136,0.009304331140859,-0.059323770380284,-0.059320030362611,-0.007370606873567,-0.009429420775791,0.059323464083766
-0.001733657976409,0.400743792268923,-0.783665937922013,-0.783648507336619,-0.027294139965111,-0.365048235504858,2.354461306173,0.059705405230133,0.009271435023179,-0.059705747560592,-0.059701974028842,-0.007414388651653,-0.009503660333967,0.059705438803688
-0.00113471091508,0.40083634392618,-0.784264888420224,-0.78424741993337,-0.027368500835967,-0.365143640181548,2.35506025357142,0.060082952591281,0.009238927764419,-0.06008329763021,-0.060079490955277,-0.007457662114432,-0.009577086432528,0.060082986435249
-0.000532026108103,0.400928570806622,-0.784867576690908,-0.784850069974072,-0.027443289994536,-0.365239772441798,2.35566293871813,0.060452342313282,0.009206414957823,-0.060452690004909,-0.060448850810786,-0.007499971405312,-0.009649074587221,0.0604523764135
7.42968137866037E-05,0.401020470946333,-0.785473903102663,-0.785456357834806,-0.027518495592968,-0.365336614883685,2.35626926198223,0.060809989690743,0.009173517694828,-0.060810339957486,-0.060806469112012,-0.00754087849515,-0.009719024670119,0.060810024029932
0.000684123099259,0.401112038669496,-0.786083732903278,-0.786066148773213,-0.027594101491908,-0.365434144225317,2.35687908861221,0.061152455874458,0.009139872565206,-0.061152808617956,-0.061148907223749,-0.007579963182355,-0.009786360909737,0.061152490432887
0.001297284347936,0.401203264744767,-0.786696897691293,-0.786679274400003,-0.027670087440372,-0.365532331550567,2.35749225020749,0.061476447871383,0.009105131656806,-0.061476802973395,-0.061472872358353,-0.007616823092682,-0.00985053189093,0.061476482627135
0.001913579958514,0.401294136539133,-0.787313196864123,-0.787295534126947,-0.027746429252724,-0.365631142550892,2.35810854616653,0.061778818544644,0.009068962555812,-0.061779175868078,-0.061775217576311,-0.007651073679435,-0.009911010554991,0.061778853474271
